2014-01-08 14:40:02,326 [New I/O client worker #2-1] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading http://nexus.ironmountain.com:8081/nexus/content/groups/public/org/springframework/spring-parent/3.1.0.RELEASE/spring-parent-3.1.0.RELEASE.pom
2014-01-08 14:40:02,892 [New I/O client worker #2-1] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://nexus.ironmountain.com:8081/nexus/content/groups/public/org/springframework/spring-parent/3.1.0.RELEASE/spring-parent-3.1.0.RELEASE.pom
2014-01-08 14:40:03,255 [Worker-17] INFO  c.n.h.c.p.n.NettyAsyncHttpProvider - Number of application's worked threads is 8
2014-01-08 14:40:04,142 [New I/O client worker #3-1] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading http://nexus.ironmountain.com:8081/nexus/content/groups/public/org/springframework/spring-aop/3.1.0.RELEASE/spring-aop-3.1.0.RELEASE.pom
2014-01-08 14:40:04,144 [New I/O client worker #3-1] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://nexus.ironmountain.com:8081/nexus/content/groups/public/org/springframework/spring-aop/3.1.0.RELEASE/spring-aop-3.1.0.RELEASE.pom
2014-01-08 14:40:04,563 [Worker-17] INFO  c.n.h.c.p.n.NettyAsyncHttpProvider - Number of application's worked threads is 8
2014-01-08 14:40:07,870 [New I/O client worker #4-1] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading http://nexus.ironmountain.com:8081/nexus/content/groups/public/org/springframework/spring-asm/3.1.0.RELEASE/spring-asm-3.1.0.RELEASE.pom
2014-01-08 14:40:07,871 [New I/O client worker #4-1] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://nexus.ironmountain.com:8081/nexus/content/groups/public/org/springframework/spring-asm/3.1.0.RELEASE/spring-asm-3.1.0.RELEASE.pom
2014-01-08 14:40:08,218 [Worker-17] INFO  c.n.h.c.p.n.NettyAsyncHttpProvider - Number of application's worked threads is 8
2014-01-08 14:40:09,160 [New I/O client worker #5-1] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading http://nexus.ironmountain.com:8081/nexus/content/groups/public/org/springframework/spring-beans/3.1.0.RELEASE/spring-beans-3.1.0.RELEASE.pom
2014-01-08 14:40:09,161 [New I/O client worker #5-1] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://nexus.ironmountain.com:8081/nexus/content/groups/public/org/springframework/spring-beans/3.1.0.RELEASE/spring-beans-3.1.0.RELEASE.pom
2014-01-08 14:40:09,488 [Worker-17] INFO  c.n.h.c.p.n.NettyAsyncHttpProvider - Number of application's worked threads is 8
2014-01-08 14:40:13,329 [New I/O client worker #6-1] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading http://nexus.ironmountain.com:8081/nexus/content/groups/public/org/springframework/spring-core/3.1.0.RELEASE/spring-core-3.1.0.RELEASE.pom
2014-01-08 14:40:13,331 [New I/O client worker #6-1] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://nexus.ironmountain.com:8081/nexus/content/groups/public/org/springframework/spring-core/3.1.0.RELEASE/spring-core-3.1.0.RELEASE.pom
2014-01-08 14:40:13,651 [Worker-17] INFO  c.n.h.c.p.n.NettyAsyncHttpProvider - Number of application's worked threads is 8
2014-01-08 14:40:14,248 [New I/O client worker #7-1] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading http://nexus.ironmountain.com:8081/nexus/content/groups/public/org/springframework/spring-expression/3.1.0.RELEASE/spring-expression-3.1.0.RELEASE.pom
2014-01-08 14:40:14,249 [New I/O client worker #7-1] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://nexus.ironmountain.com:8081/nexus/content/groups/public/org/springframework/spring-expression/3.1.0.RELEASE/spring-expression-3.1.0.RELEASE.pom
2014-01-08 14:40:14,608 [Worker-17] INFO  c.n.h.c.p.n.NettyAsyncHttpProvider - Number of application's worked threads is 8
2014-01-08 14:40:17,992 [New I/O client worker #8-1] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading http://nexus.ironmountain.com:8081/nexus/content/groups/public/org/springframework/spring-context/3.1.0.RELEASE/spring-context-3.1.0.RELEASE.jar
2014-01-08 14:40:18,270 [New I/O client worker #8-2] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading http://nexus.ironmountain.com:8081/nexus/content/groups/public/org/springframework/spring-aop/3.1.0.RELEASE/spring-aop-3.1.0.RELEASE.jar
2014-01-08 14:40:18,280 [New I/O client worker #8-3] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading http://nexus.ironmountain.com:8081/nexus/content/groups/public/org/springframework/spring-beans/3.1.0.RELEASE/spring-beans-3.1.0.RELEASE.jar
2014-01-08 14:40:21,242 [New I/O client worker #8-5] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading http://nexus.ironmountain.com:8081/nexus/content/groups/public/org/springframework/spring-expression/3.1.0.RELEASE/spring-expression-3.1.0.RELEASE.jar
2014-01-08 14:40:21,277 [New I/O client worker #8-2] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://nexus.ironmountain.com:8081/nexus/content/groups/public/org/springframework/spring-aop/3.1.0.RELEASE/spring-aop-3.1.0.RELEASE.jar
2014-01-08 14:40:21,290 [New I/O client worker #8-4] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading http://nexus.ironmountain.com:8081/nexus/content/groups/public/org/springframework/spring-core/3.1.0.RELEASE/spring-core-3.1.0.RELEASE.jar
2014-01-08 14:40:21,321 [New I/O client worker #8-6] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading http://nexus.ironmountain.com:8081/nexus/content/groups/public/org/springframework/spring-asm/3.1.0.RELEASE/spring-asm-3.1.0.RELEASE.jar
2014-01-08 14:40:22,480 [New I/O client worker #8-3] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://nexus.ironmountain.com:8081/nexus/content/groups/public/org/springframework/spring-beans/3.1.0.RELEASE/spring-beans-3.1.0.RELEASE.jar
2014-01-08 14:40:22,987 [New I/O client worker #8-6] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://nexus.ironmountain.com:8081/nexus/content/groups/public/org/springframework/spring-asm/3.1.0.RELEASE/spring-asm-3.1.0.RELEASE.jar
2014-01-08 14:40:23,697 [New I/O client worker #8-5] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://nexus.ironmountain.com:8081/nexus/content/groups/public/org/springframework/spring-expression/3.1.0.RELEASE/spring-expression-3.1.0.RELEASE.jar
2014-01-08 14:40:24,550 [New I/O client worker #8-4] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://nexus.ironmountain.com:8081/nexus/content/groups/public/org/springframework/spring-core/3.1.0.RELEASE/spring-core-3.1.0.RELEASE.jar
2014-01-08 14:40:25,778 [New I/O client worker #8-1] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://nexus.ironmountain.com:8081/nexus/content/groups/public/org/springframework/spring-context/3.1.0.RELEASE/spring-context-3.1.0.RELEASE.jar
2014-01-08 14:40:26,803 [Worker-17] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.eclipse.m2e.jdt.JarLifecycleMapping lifecycle mapping for MavenProject: IOC:IOC1-Hello-Setter:0.0.1-SNAPSHOT @ D:\Prashant\JAVA_LABS\Spring\IOC1-Hello-Setter\pom.xml.
2014-01-08 14:40:26,843 [Worker-17] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.eclipse.m2e.jdt.JarLifecycleMapping lifecycle mapping for MavenProject: IOC:IOC2-Constructor:0.0.1-SNAPSHOT @ D:\Prashant\JAVA_LABS\Spring\IOC2-Constructor\pom.xml.
2014-01-08 14:40:26,874 [Worker-17] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.eclipse.m2e.jdt.JarLifecycleMapping lifecycle mapping for MavenProject: IOC:IOC3-StaticFactoryMethod:0.0.1-SNAPSHOT @ D:\Prashant\JAVA_LABS\Spring\IOC3-StaticFactoryMethod\pom.xml.
2014-01-08 14:40:26,902 [Worker-17] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.eclipse.m2e.jdt.JarLifecycleMapping lifecycle mapping for MavenProject: IOC:IOC3-InstanceFactoryMethod:0.0.1-SNAPSHOT @ D:\Prashant\JAVA_LABS\Spring\IOC4-InstanceFactoryMethod\pom.xml.
2014-01-08 14:40:26,929 [Worker-17] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.eclipse.m2e.jdt.JarLifecycleMapping lifecycle mapping for MavenProject: IOC:IOC5-CyclicDependency:0.0.1-SNAPSHOT @ D:\Prashant\JAVA_LABS\Spring\IOC5-CyclicDependency\pom.xml.
2014-01-08 14:40:26,953 [Worker-17] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.eclipse.m2e.jdt.JarLifecycleMapping lifecycle mapping for MavenProject: IOC:IOC6-DependencyAndConfiguration:0.0.1-SNAPSHOT @ D:\Prashant\JAVA_LABS\Spring\IOC6-DependencyAndConfiguration\pom.xml.
2014-01-08 14:40:26,978 [Worker-17] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.eclipse.m2e.jdt.JarLifecycleMapping lifecycle mapping for MavenProject: IOC:IOC7-P-NameSpace:0.0.1-SNAPSHOT @ D:\Prashant\JAVA_LABS\Spring\IOC7-P-NameSpace\pom.xml.
2014-01-08 14:40:27,238 [Worker-17] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2014-01-08 14:40:27,239 [Worker-17] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2014-01-08 14:40:27,240 [Worker-17] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2014-01-08 14:40:27,240 [Worker-17] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2014-01-08 14:40:28,353 [Worker-17] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2014-01-08 14:40:28,354 [Worker-17] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2014-01-08 14:40:28,355 [Worker-17] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2014-01-08 14:40:28,356 [Worker-17] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2014-01-08 14:40:28,375 [Worker-17] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2014-01-08 14:40:28,376 [Worker-17] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2014-01-08 14:40:28,377 [Worker-17] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2014-01-08 14:40:28,378 [Worker-17] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2014-01-08 14:40:28,395 [Worker-17] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2014-01-08 14:40:28,396 [Worker-17] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2014-01-08 14:40:28,397 [Worker-17] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2014-01-08 14:40:28,398 [Worker-17] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2014-01-08 14:40:28,413 [Worker-17] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2014-01-08 14:40:28,413 [Worker-17] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2014-01-08 14:40:28,414 [Worker-17] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2014-01-08 14:40:28,415 [Worker-17] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2014-01-08 14:40:28,428 [Worker-17] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2014-01-08 14:40:28,429 [Worker-17] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2014-01-08 14:40:28,430 [Worker-17] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2014-01-08 14:40:28,431 [Worker-17] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2014-01-08 14:40:28,445 [Worker-17] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2014-01-08 14:40:28,446 [Worker-17] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2014-01-08 14:40:28,447 [Worker-17] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2014-01-08 14:40:28,448 [Worker-17] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2014-01-08 14:40:28,461 [Worker-17] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2014-01-08 14:40:28,462 [Worker-17] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2014-01-08 14:40:28,463 [Worker-17] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2014-01-08 14:40:28,464 [Worker-17] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2014-01-08 14:40:28,516 [Worker-17] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2014-01-08 14:40:28,517 [Worker-17] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 2 resources
2014-01-08 14:40:28,521 [Worker-17] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2014-01-08 14:40:28,521 [Worker-17] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2014-01-08 14:40:58,909 [Worker-17] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2014-01-08 14:40:58,912 [Worker-17] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 2 resources
2014-01-08 14:40:58,913 [Worker-17] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2014-01-08 14:40:58,914 [Worker-17] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2014-01-08 14:41:22,793 [Worker-17] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2014-01-08 14:41:22,796 [Worker-17] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 2 resources
2014-01-08 14:41:22,798 [Worker-17] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2014-01-08 14:41:22,799 [Worker-17] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2014-01-08 14:41:27,006 [Worker-17] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2014-01-08 14:41:27,009 [Worker-17] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 2 resources
2014-01-08 14:41:27,011 [Worker-17] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2014-01-08 14:41:27,012 [Worker-17] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2014-01-08 14:41:44,434 [Worker-17] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2014-01-08 14:41:44,438 [Worker-17] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2014-01-08 14:41:44,440 [Worker-17] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2014-01-08 14:41:44,441 [Worker-17] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2014-01-08 14:42:11,435 [Worker-22] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2014-01-08 14:42:11,438 [Worker-22] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 2 resources
2014-01-08 14:42:11,441 [Worker-22] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2014-01-08 14:42:11,442 [Worker-22] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2014-01-08 14:42:26,734 [Worker-22] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2014-01-08 14:42:26,736 [Worker-22] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 2 resources
2014-01-08 14:42:26,738 [Worker-22] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2014-01-08 14:42:26,739 [Worker-22] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2014-01-08 14:43:10,361 [Worker-17] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2014-01-08 14:43:10,364 [Worker-17] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 2 resources
2014-01-08 14:43:10,366 [Worker-17] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2014-01-08 14:43:10,366 [Worker-17] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2014-01-08 14:44:02,369 [Worker-17] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2014-01-08 14:44:02,373 [Worker-17] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 2 resources
2014-01-08 14:44:02,375 [Worker-17] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2014-01-08 14:44:02,375 [Worker-17] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2014-01-08 14:44:42,327 [Worker-17] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2014-01-08 14:44:42,330 [Worker-17] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 2 resources
2014-01-08 14:44:42,331 [Worker-17] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
